ccfs	true_ccfs
0.00336355530444148	0.00310187085978038
4.41411457275785e-05	6.92650774514065e-05
4.41411457275785e-05	6.92650774514065e-05
0.000141251666328251	0.000159610830648893
0.000141251666328251	0.000159610830648893
3.53129165820628e-05	8.83380697930982e-05
3.53129165820628e-05	8.83380697930982e-05
3.53129165820628e-05	2.10806757460802e-05
3.53129165820628e-05	2.10806757460802e-05
1.76564582910314e-05	1.30499421285259e-05
1.76564582910314e-05	1.30499421285259e-05
8.8282291455157e-06	3.11190927680232e-05
8.8282291455157e-06	3.11190927680232e-05
8.8282291455157e-06	2.0076834043886e-05
8.8282291455157e-06	2.0076834043886e-05
0.000370785624111659	0.000342310020448255
0.000370785624111659	0.000342310020448255
2.64846874365471e-05	8.03073361755438e-06
2.64846874365471e-05	8.03073361755438e-06
2.64846874365471e-05	2.7103725959246e-05
2.64846874365471e-05	2.7103725959246e-05
8.8282291455157e-06	7.02689191536008e-06
8.8282291455157e-06	7.02689191536008e-06
1.76564582910314e-05	2.10806757460802e-05
1.76564582910314e-05	2.10806757460802e-05
1.76564582910314e-05	1.0038417021943e-05
1.76564582910314e-05	1.0038417021943e-05
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
0.00203932093261413	0.00169749631841056
0.00203932093261413	0.00169749631841056
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
0.00018539281205583	0.000168645405968642
0.00018539281205583	0.000168645405968642
5.29693748730942e-05	9.13495948996811e-05
5.29693748730942e-05	9.13495948996811e-05
1.76564582910314e-05	9.03457531974868e-06
1.76564582910314e-05	9.03457531974868e-06
0.000141251666328251	0.000134514788094036
0.000141251666328251	0.000134514788094036
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
2.64846874365471e-05	2.50960425548574e-05
2.64846874365471e-05	2.50960425548574e-05
1.76564582910314e-05	8.03073361755438e-06
1.76564582910314e-05	8.03073361755438e-06
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
0.000176564582910314	0.000195749131927888
0.000176564582910314	0.000195749131927888
2.64846874365471e-05	1.60614672351088e-05
2.64846874365471e-05	1.60614672351088e-05
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
0.0108675500781298	0.0121454807548488
0.0108675500781298	0.0121454807548488
0.00406981363608274	0.00488971293138842
0.00406981363608274	0.00488971293138842
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
0.00701844217068498	0.00722565257239455
0.00701844217068498	0.00722565257239455
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
7.94540623096413e-05	7.52881276645723e-05
7.94540623096413e-05	7.52881276645723e-05
0.000926964060279149	0.000851257763460764
0.000926964060279149	0.000851257763460764
0.00232182426527063	0.00252466188101866
0.00232182426527063	0.00252466188101866
0.00232182426527063	0.00252466188101866
0.00232182426527063	0.00252466188101866
0.00232182426527063	0.00252466188101866
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
0.0018539281205583	0.00207192927332903
0.0018539281205583	0.00207192927332903
2.64846874365471e-05	6.32420272382407e-05
2.64846874365471e-05	6.32420272382407e-05
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-05
8.8282291455157e-06	1.0038417021943e-05
0.0414661922964873	0.0404437783397061
0.0414661922964873	0.0404437783397061
0.0414661922964873	0.0404437783397061
0.0414661922964873	0.0404437783397061
0.0414661922964873	0.0404437783397061
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
0.0324525703389157	0.0321078768446846
0.0324525703389157	0.0321078768446846
8.8282291455157e-06	9.03457531974868e-06
8.8282291455157e-06	9.03457531974868e-06
1.76564582910314e-05	9.03457531974868e-06
1.76564582910314e-05	9.03457531974868e-06
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
0.000238362186928924	0.000203779865545442
0.000238362186928924	0.000203779865545442
0.00120063916379014	0.00116947558305636
0.00120063916379014	0.00116947558305636
4.41411457275785e-05	2.50960425548574e-05
4.41411457275785e-05	2.50960425548574e-05
3.53129165820628e-05	2.7103725959246e-05
3.53129165820628e-05	2.7103725959246e-05
2.64846874365471e-05	1.80691506394974e-05
2.64846874365471e-05	1.80691506394974e-05
1.76564582910314e-05	1.10422587241373e-05
1.76564582910314e-05	1.10422587241373e-05
0.00715969383701323	0.00800664141670172
0.00715969383701323	0.00800664141670172
8.8282291455157e-06	6.02305021316579e-06
8.8282291455157e-06	6.02305021316579e-06
0.000353129165820628	0.000298140985551706
0.000353129165820628	0.000298140985551706
0.00154494010046525	0.00137024392349522
0.00154494010046525	0.00137024392349522
8.8282291455157e-05	8.83380697930982e-05
8.8282291455157e-05	8.83380697930982e-05
8.8282291455157e-05	5.11959268119092e-05
8.8282291455157e-05	5.11959268119092e-05
3.53129165820628e-05	1.80691506394974e-05
3.53129165820628e-05	1.80691506394974e-05
3.53129165820628e-05	3.01152510658289e-05
3.53129165820628e-05	3.01152510658289e-05
0.000229533957783408	0.0002288759081003
0.000229533957783408	0.0002288759081003
0.000211877499492377	0.000222852857887134
0.000211877499492377	0.000222852857887134
8.8282291455157e-06	3.11190927680232e-05
8.8282291455157e-06	3.11190927680232e-05
6.17976040186099e-05	6.22381855360465e-05
6.17976040186099e-05	6.22381855360465e-05
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	8.03073361755438e-06
8.8282291455157e-06	8.03073361755438e-06
0.000167736353764798	0.00015659930554231
0.000167736353764798	0.00015659930554231
4.41411457275785e-05	3.41306178746061e-05
4.41411457275785e-05	3.41306178746061e-05
0.000264846874365471	0.000195749131927888
0.000264846874365471	0.000195749131927888
0.00501443415465292	0.00450122619263923
0.00501443415465292	0.00450122619263923
1.76564582910314e-05	8.03073361755438e-06
1.76564582910314e-05	8.03073361755438e-06
1.76564582910314e-05	5.01920851097149e-06
1.76564582910314e-05	5.01920851097149e-06
0.00122712385122668	0.00122468687667704
0.00122712385122668	0.00122468687667704
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
6.17976040186099e-05	4.31651931943548e-05
6.17976040186099e-05	4.31651931943548e-05
6.17976040186099e-05	4.01536680877719e-05
6.17976040186099e-05	4.01536680877719e-05
0.000132423437182736	9.83764868150412e-05
0.000132423437182736	9.83764868150412e-05
7.06258331641256e-05	9.63688034106526e-05
7.06258331641256e-05	9.63688034106526e-05
0.000105938749746188	6.92650774514065e-05
0.000105938749746188	6.92650774514065e-05
5.29693748730942e-05	3.11190927680232e-05
5.29693748730942e-05	3.11190927680232e-05
8.8282291455157e-06	3.21229344702175e-05
8.8282291455157e-06	3.21229344702175e-05
8.8282291455157e-06	6.02305021316579e-06
8.8282291455157e-06	6.02305021316579e-06
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
6.17976040186099e-05	5.32036102162978e-05
6.17976040186099e-05	5.32036102162978e-05
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
2.64846874365471e-05	2.0076834043886e-05
2.64846874365471e-05	2.0076834043886e-05
3.53129165820628e-05	4.91882434075206e-05
3.53129165820628e-05	4.91882434075206e-05
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
7.06258331641256e-05	4.41690348965491e-05
7.06258331641256e-05	4.41690348965491e-05
7.06258331641256e-05	4.41690348965491e-05
7.06258331641256e-05	4.41690348965491e-05
7.06258331641256e-05	4.41690348965491e-05
0.0167648071473343	0.0182709228216384
0.0167648071473343	0.0182709228216384
0.0167648071473343	0.0182709228216384
0.0167648071473343	0.0182709228216384
0.0167648071473343	0.0182709228216384
0.000238362186928924	0.00037142142981189
0.000238362186928924	0.00037142142981189
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
0.00565889488227556	0.00674079703023471
0.00565889488227556	0.00674079703023471
0.00563241019483902	0.0066896011034228
0.00563241019483902	0.0066896011034228
2.64846874365471e-05	4.11575097899662e-05
2.64846874365471e-05	4.11575097899662e-05
4.41411457275785e-05	7.32804442601837e-05
4.41411457275785e-05	7.32804442601837e-05
1.76564582910314e-05	4.01536680877719e-06
1.76564582910314e-05	4.01536680877719e-06
8.8282291455157e-06	1.0038417021943e-05
8.8282291455157e-06	1.0038417021943e-05
1.76564582910314e-05	1.60614672351088e-05
1.76564582910314e-05	1.60614672351088e-05
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
0.0071420373787222	0.00761112778603716
0.0071420373787222	0.00761112778603716
2.64846874365471e-05	2.10806757460802e-05
2.64846874365471e-05	2.10806757460802e-05
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	1.0038417021943e-05
8.8282291455157e-06	1.0038417021943e-05
0.00115649801806256	0.000949634250275805
0.00115649801806256	0.000949634250275805
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
8.8282291455157e-06	8.03073361755438e-06
8.8282291455157e-06	8.03073361755438e-06
8.8282291455157e-06	8.03073361755438e-06
0.000715086560786772	0.000638443322595573
0.000715086560786772	0.000638443322595573
0.000715086560786772	0.000638443322595573
0.000715086560786772	0.000638443322595573
0.000715086560786772	0.000638443322595573
8.8282291455157e-06	1.40537838307202e-05
8.8282291455157e-06	1.40537838307202e-05
8.8282291455157e-06	1.40537838307202e-05
8.8282291455157e-06	1.40537838307202e-05
8.8282291455157e-06	1.40537838307202e-05
5.29693748730942e-05	0.000132507104689647
5.29693748730942e-05	0.000132507104689647
5.29693748730942e-05	0.000132507104689647
5.29693748730942e-05	0.000132507104689647
5.29693748730942e-05	0.000132507104689647
0.000353129165820628	0.00056516287833539
0.000353129165820628	0.00056516287833539
0.000353129165820628	0.00056516287833539
0.000353129165820628	0.00056516287833539
0.000353129165820628	0.00056516287833539
9.71105206006727e-05	0.000172660772777419
9.71105206006727e-05	0.000172660772777419
0.000167736353764798	0.000302156352360484
0.000167736353764798	0.000302156352360484
3.53129165820628e-05	7.22766025579894e-05
3.53129165820628e-05	7.22766025579894e-05
3.53129165820628e-05	7.22766025579894e-05
3.53129165820628e-05	7.22766025579894e-05
3.53129165820628e-05	7.22766025579894e-05
0.0277206395169193	0.0267724581975219
0.0277206395169193	0.0267724581975219
0.0277206395169193	0.0267724581975219
0.0277206395169193	0.0267724581975219
0.0277206395169193	0.0267724581975219
0.00898713727013498	0.00903457531974868
0.00898713727013498	0.00903457531974868
0.00018539281205583	0.000167641564266448
0.00018539281205583	0.000167641564266448
8.8282291455157e-06	7.02689191536008e-06
8.8282291455157e-06	7.02689191536008e-06
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
0.000220705728637893	0.000136522471498424
0.000220705728637893	0.000136522471498424
2.64846874365471e-05	2.10806757460802e-05
2.64846874365471e-05	2.10806757460802e-05
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
0.00599436758980516	0.00601200795444165
0.00599436758980516	0.00601200795444165
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
0.0114943543474614	0.0106808757113473
0.0114943543474614	0.0106808757113473
8.8282291455157e-06	3.01152510658289e-06
8.8282291455157e-06	3.01152510658289e-06
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
1.76564582910314e-05	1.40537838307202e-05
2.64846874365471e-05	2.81075676614403e-05
2.64846874365471e-05	2.81075676614403e-05
2.64846874365471e-05	2.81075676614403e-05
2.64846874365471e-05	2.81075676614403e-05
2.64846874365471e-05	2.81075676614403e-05
0.0530929700811314	0.0538269959133604
0.0530929700811314	0.0538269959133604
0.0530929700811314	0.0538269959133604
0.0530929700811314	0.0538269959133604
0.0530929700811314	0.0538269959133604
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
3.53129165820628e-05	1.60614672351088e-05
3.53129165820628e-05	1.60614672351088e-05
0.0460745279104464	0.0469968569716304
0.0460745279104464	0.0469968569716304
1.76564582910314e-05	2.0076834043886e-06
1.76564582910314e-05	2.0076834043886e-06
0.0417045544834162	0.0419214333253361
0.0417045544834162	0.0419214333253361
0.000829853539678476	0.000738827492815003
0.000829853539678476	0.000738827492815003
0.00904010664500808	0.00905766367889915
0.00904010664500808	0.00905766367889915
5.29693748730942e-05	5.82228187272693e-05
5.29693748730942e-05	5.82228187272693e-05
2.64846874365471e-05	1.20461004263316e-05
2.64846874365471e-05	1.20461004263316e-05
8.8282291455157e-06	1.0038417021943e-06
8.8282291455157e-06	1.0038417021943e-06
0.000176564582910314	0.000165633880862059
0.000176564582910314	0.000165633880862059
0.000494380832148879	0.000359375329385559
0.000494380832148879	0.000359375329385559
7.06258331641256e-05	4.61767183009377e-05
7.06258331641256e-05	4.61767183009377e-05
0.00149197072559215	0.00149070492775853
0.00149197072559215	0.00149070492775853
9.71105206006727e-05	6.62535523448236e-05
9.71105206006727e-05	6.62535523448236e-05
9.71105206006727e-05	4.51728765987434e-05
9.71105206006727e-05	4.51728765987434e-05
0.00277206395169193	0.00278465688188698
0.00277206395169193	0.00278465688188698
0.000670945415059193	0.00070068150813162
0.000670945415059193	0.00070068150813162
2.64846874365471e-05	4.81844017053263e-05
2.64846874365471e-05	4.81844017053263e-05
7.94540623096413e-05	0.000127487896178676
7.94540623096413e-05	0.000127487896178676
9.71105206006727e-05	5.92266604294636e-05
9.71105206006727e-05	5.92266604294636e-05
2.64846874365471e-05	4.11575097899662e-05
2.64846874365471e-05	4.11575097899662e-05
0.000326644478384081	0.000286094885125375
0.000326644478384081	0.000286094885125375
0.000344300936675112	0.000319221661297787
0.000344300936675112	0.000319221661297787
0.000370785624111659	0.000376440638322862
0.000370785624111659	0.000376440638322862
3.53129165820628e-05	2.40922008526631e-05
3.53129165820628e-05	2.40922008526631e-05
1.76564582910314e-05	5.01920851097149e-06
1.76564582910314e-05	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
8.8282291455157e-06	5.01920851097149e-06
1.76564582910314e-05	5.01920851097149e-06
1.76564582910314e-05	5.01920851097149e-06
9.71105206006727e-05	0.000126484054476481
9.71105206006727e-05	0.000126484054476481
1.76564582910314e-05	6.02305021316579e-06
1.76564582910314e-05	6.02305021316579e-06
3.53129165820628e-05	4.81844017053263e-05
3.53129165820628e-05	4.81844017053263e-05
2.64846874365471e-05	8.03073361755438e-06
2.64846874365471e-05	8.03073361755438e-06
2.64846874365471e-05	1.50576255329145e-05
2.64846874365471e-05	1.50576255329145e-05
0.00159790947533834	0.00153487396265508
0.00159790947533834	0.00153487396265508
2.64846874365471e-05	3.11190927680232e-05
2.64846874365471e-05	3.11190927680232e-05
8.8282291455157e-06	1.50576255329145e-05
8.8282291455157e-06	1.50576255329145e-05
8.8282291455157e-06	2.0076834043886e-05
8.8282291455157e-06	2.0076834043886e-05
1.76564582910314e-05	1.60614672351088e-05
1.76564582910314e-05	1.60614672351088e-05
1.76564582910314e-05	3.11190927680232e-05
1.76564582910314e-05	3.11190927680232e-05
2.64846874365471e-05	2.0076834043886e-05
2.64846874365471e-05	2.0076834043886e-05
8.8282291455157e-06	2.0076834043886e-06
8.8282291455157e-06	2.0076834043886e-06
3.53129165820628e-05	1.80691506394974e-05
3.53129165820628e-05	1.80691506394974e-05
8.8282291455157e-06	4.01536680877719e-06
8.8282291455157e-06	4.01536680877719e-06
2.64846874365471e-05	2.60998842570517e-05
2.64846874365471e-05	2.60998842570517e-05
7.06258331641256e-05	9.23534366018754e-05
7.06258331641256e-05	9.23534366018754e-05
8.8282291455157e-06	1.40537838307202e-05
8.8282291455157e-06	1.40537838307202e-05
0.00024719041607444	0.000131503262987453
0.00024719041607444	0.000131503262987453
2.64846874365471e-05	7.02689191536008e-06
2.64846874365471e-05	7.02689191536008e-06
8.8282291455157e-06	7.02689191536008e-06
8.8282291455157e-06	7.02689191536008e-06
1.76564582910314e-05	3.01152510658289e-06
1.76564582910314e-05	3.01152510658289e-06
8.8282291455157e-06	1.0038417021943e-05
8.8282291455157e-06	1.0038417021943e-05
6.17976040186099e-05	4.31651931943548e-05
6.17976040186099e-05	4.31651931943548e-05
1.76564582910314e-05	3.01152510658289e-06
